SubjectID, Time, X, Y, Z
39172, 63.83702, 13.55633, 187.4517, 0.1649875
39172, 63.86207, 13.55933, 187.423, 0.2058926
39172, 63.88707, 13.55576, 187.4363, 0.2315489
39172, 63.91246, 13.53194, 187.4546, 0.2551056
39172, 63.93645, 13.52498, 187.4803, 0.2805589
39172, 63.95611, 13.52049, 187.5069, 0.3036018
39172, 63.98043, 13.54933, 187.5332, 0.3001493
39172, 64.00447, 13.54802, 187.5561, 0.3129868
39172, 64.03054, 13.56433, 187.562, 0.3223401
39172, 64.05446, 13.57971, 187.5562, 0.3297687
39172, 64.08118, 13.59739, 187.533, 0.2933638
39172, 64.10251, 13.60662, 187.5157, 0.2657006
39172, 64.12695, 13.61609, 187.5225, 0.2552743
39172, 64.14789, 13.62212, 187.5353, 0.243154
39172, 64.16965, 13.62332, 187.55, 0.2232005
39172, 64.19125, 13.61185, 187.5725, 0.2393587
39172, 64.21237, 13.61467, 187.5681, 0.2371165
39172, 64.23346, 13.65421, 187.5583, 0.262546
39172, 64.25555, 13.69587, 187.5504, 0.2365248
39172, 64.27782, 13.69466, 187.5381, 0.2151297
39172, 64.30315, 13.64209, 187.542, 0.2071491
39172, 64.32353, 13.59724, 187.5566, 0.17678
39172, 64.34628, 13.55579, 187.6138, 0.189178
39172, 64.36983, 13.57605, 187.6437, 0.2157104
39172, 64.39019, 13.59123, 187.6505, 0.2519169
39172, 64.41436, 13.6013, 187.638, 0.2795219
39172, 64.44072, 13.58947, 187.6173, 0.2829689
39172, 64.46181, 13.56537, 187.5994, 0.2538583
39172, 64.48329, 13.55092, 187.6243, 0.2518069
39172, 64.5065, 13.55693, 187.64, 0.2600048
39172, 64.52759, 13.6102, 187.6784, 0.2825305
39172, 64.5494, 13.73866, 187.7322, 0.3239857
39172, 64.57153, 13.95763, 187.7689, 0.4161991
39172, 64.60012, 14.56694, 187.8174, 0.5960108
39172, 64.62587, 15.06037, 187.8234, 0.7028056
39172, 64.64727, 15.49493, 187.7469, 0.7482606
39172, 64.67281, 15.7597, 187.6188, 0.7047505
39172, 64.6955, 15.93063, 187.5287, 0.6570944
39172, 64.7174, 16.12981, 187.439, 0.624345
39172, 64.73885, 16.27798, 187.3923, 0.6277631
39172, 64.75864, 16.3454, 187.3745, 0.6419177
39172, 64.7849, 16.34239, 187.3917, 0.6829663
39172, 64.80504, 16.33298, 187.4393, 0.7534466
39172, 64.83122, 16.34089, 187.4762, 0.8336506
39172, 64.85551, 16.25026, 187.481, 0.8802391
39172, 64.87933, 16.12283, 187.4342, 0.8899838
39172, 64.90271, 16.00264, 187.3932, 0.8857727
39172, 64.92655, 15.9388, 187.3413, 0.8550044
39172, 64.94869, 15.85499, 187.3159, 0.8538615
39172, 64.97095, 15.792, 187.2939, 0.8494902
39172, 64.99422, 15.73377, 187.2743, 0.8261381
39172, 65.01479, 15.66372, 187.2817, 0.8124284
39172, 65.03725, 15.63265, 187.3116, 0.7783071
39172, 65.0568, 15.60904, 187.3641, 0.7485188
39172, 65.07735, 15.55051, 187.4365, 0.7215382
39172, 65.09975, 15.39557, 187.5243, 0.7442218
39172, 65.12188, 15.26522, 187.5851, 0.7515361
39172, 65.14787, 15.10911, 187.6511, 0.7768141
39172, 65.16831, 14.96418, 187.6913, 0.780191
39172, 65.19292, 14.84247, 187.7109, 0.7388642
39172, 65.21329, 14.74133, 187.7524, 0.7184178
39172, 65.23765, 14.69404, 187.7931, 0.7348468
39172, 65.26437, 14.75431, 187.8022, 0.7349571
39172, 65.28477, 14.83498, 187.794, 0.7355056
39172, 65.30654, 14.88285, 187.768, 0.7044356
39172, 65.32735, 14.89262, 187.752, 0.684274
39172, 65.35005, 14.95419, 187.7399, 0.6758962
39172, 65.37054, 15.03357, 187.7151, 0.6849967
39172, 65.39291, 15.07967, 187.6744, 0.6952019
39172, 65.41307, 15.05621, 187.6291, 0.7100078
39172, 65.43575, 15.01855, 187.5729, 0.6982504
39172, 65.45997, 14.98853, 187.5653, 0.6811326
39172, 65.48273, 14.95251, 187.5494, 0.667726
39172, 65.50293, 14.90255, 187.5472, 0.6940109
39172, 65.52242, 14.80616, 187.5638, 0.7082306
39172, 65.54416, 14.66808, 187.5687, 0.7136545
39172, 65.57012, 14.50593, 187.5748, 0.7120193
39172, 65.59165, 14.26506, 187.5589, 0.6925229
39172, 65.6151, 13.93901, 187.5311, 0.6885684
39172, 65.63607, 13.50412, 187.4994, 0.6527669
39172, 65.66143, 12.99818, 187.4232, 0.6191347
39172, 65.68598, 12.43459, 187.3601, 0.5678043
39172, 65.70628, 11.83359, 187.2683, 0.5130948
39172, 65.72569, 11.20025, 187.1886, 0.4600658
39172, 65.74941, 10.51158, 187.1148, 0.3808125
