SubjectID, Time, X, Y, Z
38436, 76.44978, -6.640068, 0.2892184, 6.76577
38436, 76.47211, -6.640004, 0.2889749, 6.765915
38436, 76.66385, -6.640684, 0.2887351, 6.764983
38436, 76.72093, -6.641236, 0.289365, 6.764168
38436, 76.73934, -6.641037, 0.289589, 6.76431
38436, 76.8055, -6.640924, 0.2920198, 6.764325
38436, 76.8259, -6.640655, 0.2925278, 6.764498
38436, 76.84627, -6.640566, 0.2929451, 6.764581
38436, 76.86606, -6.640754, 0.2930833, 6.764411
38436, 76.88795, -6.640719, 0.2930361, 6.764376
38436, 76.95071, -6.640349, 0.2921983, 6.76431
38436, 76.96847, -6.640117, 0.2918465, 6.76412
38436, 76.98714, -6.640083, 0.2917044, 6.763993
38436, 77.02742, -6.639445, 0.2911666, 6.763946
38436, 77.04768, -6.639376, 0.2909799, 6.763823
38436, 77.06625, -6.639479, 0.2907096, 6.763425
38436, 77.12174, -6.639284, 0.2903158, 6.762946
38436, 77.15552, -6.639496, 0.2901266, 6.762372
38436, 77.21076, -6.639898, 0.2902386, 6.761734
38436, 77.22973, -6.639836, 0.2902082, 6.761695
38436, 77.24817, -6.639695, 0.2903073, 6.761514
38436, 77.2658, -6.640299, 0.2902427, 6.761076
38436, 77.28769, -6.640384, 0.2901522, 6.760954
38436, 77.30492, -6.640292, 0.2900735, 6.760999
38436, 77.39316, -6.640352, 0.2907546, 6.760742
38436, 77.45899, -6.639887, 0.2911054, 6.76104
38436, 77.47597, -6.639586, 0.2912899, 6.76101
38436, 77.50739, -6.639651, 0.2914837, 6.760889
38436, 77.52769, -6.63948, 0.291678, 6.760998
38436, 77.54667, -6.639081, 0.2918098, 6.761123
38436, 77.72459, -6.637536, 0.291942, 6.761147
38436, 77.74629, -6.637587, 0.2918926, 6.761035
38436, 77.78595, -6.637286, 0.2917909, 6.761037
38436, 77.83727, -6.637443, 0.2916656, 6.760863
38436, 77.85829, -6.637425, 0.2915577, 6.760571
38436, 77.87863, -6.637248, 0.2915791, 6.760778
38436, 78.16825, -6.637643, 0.29157, 6.761472
38436, 78.28345, -6.637365, 0.2917784, 6.762024
38436, 78.32137, -6.63779, 0.291671, 6.76189
38436, 78.34232, -6.637711, 0.2915234, 6.761957
38436, 78.45251, -6.638035, 0.291502, 6.76169
38436, 78.4929, -6.638623, 0.291449, 6.761185
38436, 78.55434, -6.638104, 0.2913869, 6.761123
38436, 78.57143, -6.638139, 0.2913774, 6.761036
38436, 78.60719, -6.638408, 0.2915228, 6.760731
38436, 78.6617, -6.638011, 0.2914864, 6.760832
38436, 78.8532, -6.636541, 0.2916315, 6.76184
38436, 78.87173, -6.636552, 0.291534, 6.761852
38436, 78.9045, -6.636491, 0.2911865, 6.762146
38436, 78.92204, -6.63632, 0.2907925, 6.76245
38436, 78.94117, -6.636336, 0.2905892, 6.762519
38436, 78.9753, -6.636427, 0.2897116, 6.762877
38436, 79.01175, -6.636611, 0.2890886, 6.762757
38436, 79.15939, -6.636873, 0.289462, 6.761977
38436, 79.17924, -6.636686, 0.2894952, 6.762075
38436, 79.21185, -6.636773, 0.2896483, 6.761909
38436, 79.2332, -6.636492, 0.2895817, 6.761948
38436, 79.24987, -6.636443, 0.2895464, 6.761945
38436, 79.28913, -6.635847, 0.2895253, 6.762232
38436, 79.30769, -6.635806, 0.2895198, 6.762284
38436, 79.34393, -6.635344, 0.2895016, 6.762448
38436, 79.63673, -6.633219, 0.2902874, 6.763386
38436, 79.7232, -6.633204, 0.2902563, 6.763283
38436, 79.74207, -6.633015, 0.2902207, 6.763348
38436, 79.83575, -6.633101, 0.2901485, 6.76344
38436, 79.85255, -6.63324, 0.2900896, 6.76335
38436, 80.02242, -6.632546, 0.2906654, 6.763803
38436, 80.20243, -6.632011, 0.2913376, 6.763685
38436, 80.22311, -6.63167, 0.291468, 6.763843
38436, 80.27744, -6.631638, 0.2915245, 6.763674
38436, 80.31355, -6.631444, 0.2913319, 6.763803
38436, 80.37193, -6.631682, 0.2913213, 6.763599
38436, 80.38973, -6.631617, 0.2912805, 6.763644
38436, 80.5076, -6.632653, 0.2911898, 6.763054
38436, 80.54864, -6.633445, 0.2912513, 6.762574
38436, 80.71492, -6.63435, 0.2909468, 6.761404
38436, 80.73473, -6.634192, 0.2908833, 6.761336
38436, 80.87639, -6.635585, 0.2907949, 6.760194
38436, 80.89525, -6.636052, 0.2906813, 6.759861
38436, 80.91552, -6.636316, 0.2906501, 6.759706
38436, 80.98888, -6.636182, 0.2909535, 6.759527
38436, 81.00613, -6.636129, 0.2908202, 6.759514
38436, 81.04179, -6.635939, 0.2909853, 6.759325
38436, 81.07504, -6.636109, 0.2910582, 6.759111
38436, 81.09219, -6.63609, 0.2909816, 6.759136
38436, 81.10896, -6.636151, 0.2910157, 6.758932
38436, 81.14651, -6.6361, 0.2909216, 6.758832
38436, 81.16434, -6.636201, 0.2909708, 6.758618
38436, 81.19761, -6.6361, 0.2909232, 6.758491
38436, 81.21487, -6.636401, 0.2909848, 6.75828
38436, 81.23611, -6.636576, 0.2910036, 6.758092
38436, 81.25411, -6.636407, 0.2908885, 6.758178
38436, 81.2899, -6.63633, 0.2908193, 6.758039
38436, 81.3118, -6.636054, 0.2907294, 6.758119
38436, 81.41776, -6.635678, 0.2905165, 6.758058
38436, 81.50227, -6.636179, 0.2902754, 6.757503
38436, 81.52113, -6.636034, 0.2902893, 6.757653
38436, 81.62875, -6.635347, 0.2905328, 6.757993
38436, 81.64725, -6.635602, 0.290523, 6.757864
38436, 81.76451, -6.633544, 0.2909934, 6.758976
38436, 81.81662, -6.633271, 0.2910959, 6.75883
38436, 81.83726, -6.632818, 0.2911947, 6.758937
38436, 81.87106, -6.6325, 0.2913629, 6.758954
38436, 81.88824, -6.631999, 0.2914498, 6.759247
38436, 81.92171, -6.631353, 0.2915609, 6.759544
38436, 81.95338, -6.630995, 0.2917325, 6.759614
38436, 82.03932, -6.630437, 0.2917215, 6.760024
38436, 82.05846, -6.629921, 0.2920047, 6.760235
38436, 82.0752, -6.629324, 0.2922592, 6.760564
38436, 82.09412, -6.629082, 0.2924244, 6.760728
38436, 82.11437, -6.628505, 0.2927085, 6.761098
38436, 82.13132, -6.62782, 0.2932726, 6.761399
38436, 82.16451, -6.626931, 0.2940388, 6.761462
38436, 82.18288, -6.626536, 0.2942539, 6.761541
38436, 82.20244, -6.625848, 0.2947703, 6.76159
38436, 82.22016, -6.624664, 0.2956777, 6.761688
38436, 82.23969, -6.623899, 0.2959999, 6.761824
38436, 82.25685, -6.622647, 0.2968644, 6.761924
38436, 82.2769, -6.621073, 0.2975863, 6.762198
38436, 82.31104, -6.619143, 0.2988096, 6.762759
38436, 82.33373, -6.617408, 0.2993281, 6.763306
38436, 82.37515, -6.614863, 0.3002189, 6.764055
38436, 82.39446, -6.61389, 0.3003699, 6.764486
38436, 82.41253, -6.612569, 0.300634, 6.764983
38436, 82.43209, -6.611543, 0.3008273, 6.765283
38436, 82.45253, -6.610678, 0.3010828, 6.765606
38436, 82.47064, -6.610204, 0.3010741, 6.765689
38436, 82.48777, -6.608929, 0.3012032, 6.766168
38436, 82.50642, -6.608361, 0.3012969, 6.766317
38436, 82.52769, -6.60715, 0.3016369, 6.766615
38436, 82.54736, -6.605638, 0.301998, 6.767136
38436, 82.56528, -6.604542, 0.3023562, 6.767436
38436, 82.58778, -6.603554, 0.3027106, 6.76772
38436, 82.60616, -6.60297, 0.3028588, 6.767889
38436, 82.64261, -6.60079, 0.3032587, 6.768251
38436, 82.66077, -6.600375, 0.3033257, 6.76832
38436, 82.73688, -6.596802, 0.3036331, 6.768863
38436, 82.75607, -6.596057, 0.3036077, 6.768902
38436, 82.77301, -6.595589, 0.3036152, 6.768978
38436, 82.7917, -6.59515, 0.3034716, 6.768758
38436, 82.84502, -6.59336, 0.303743, 6.768135
38436, 82.86444, -6.592939, 0.3036392, 6.767681
38436, 82.88136, -6.592571, 0.3036533, 6.767526
38436, 82.90263, -6.591762, 0.3037675, 6.767168
38436, 82.92246, -6.590846, 0.3037402, 6.766941
38436, 82.94052, -6.590313, 0.3037344, 6.766623
38436, 82.97449, -6.58978, 0.3037614, 6.766834
38436, 82.993, -6.589785, 0.3037721, 6.767032
38436, 83.01575, -6.589202, 0.3037385, 6.768081
38436, 83.0341, -6.589036, 0.3036221, 6.769238
38436, 83.05315, -6.589728, 0.3034786, 6.770202
38436, 83.07349, -6.590581, 0.3033082, 6.771462
38436, 83.09413, -6.591404, 0.3031464, 6.772166
38436, 83.11304, -6.592262, 0.3028662, 6.77411
38436, 83.1303, -6.593571, 0.3024006, 6.77603
38436, 83.14742, -6.594701, 0.3020538, 6.776922
38436, 83.16988, -6.5963, 0.3016191, 6.779028
38436, 83.20672, -6.599639, 0.3016757, 6.783047
38436, 83.24569, -6.601965, 0.3020576, 6.786089
38436, 83.2646, -6.603619, 0.3020101, 6.787884
38436, 83.30019, -6.605588, 0.3018064, 6.790493
38436, 83.31853, -6.607093, 0.3014205, 6.792017
38436, 83.3366, -6.6079, 0.3011487, 6.79282
38436, 83.36842, -6.610085, 0.3002113, 6.795305
38436, 83.38643, -6.611575, 0.2998489, 6.796896
38436, 83.40688, -6.61291, 0.2993769, 6.798628
38436, 83.43936, -6.614367, 0.2990749, 6.800333
38436, 83.45696, -6.616147, 0.2988203, 6.801807
38436, 83.47388, -6.617741, 0.2987955, 6.803442
38436, 83.49057, -6.619018, 0.2987056, 6.804077
38436, 83.51231, -6.620954, 0.2987146, 6.80563
38436, 83.54715, -6.623715, 0.2988914, 6.807969
38436, 83.56426, -6.625344, 0.299, 6.809497
38436, 83.58394, -6.626183, 0.299109, 6.810215
38436, 83.61594, -6.628843, 0.2994514, 6.812074
38436, 83.65118, -6.631439, 0.3000227, 6.814363
38436, 83.67031, -6.632076, 0.3001949, 6.814776
38436, 83.70464, -6.63359, 0.3003337, 6.815957
38436, 83.72259, -6.634165, 0.3004782, 6.81685
38436, 83.74291, -6.634567, 0.3007444, 6.817508
38436, 83.76123, -6.634786, 0.3008512, 6.817732
38436, 83.77997, -6.635264, 0.3010091, 6.818225
38436, 83.8111, -6.634814, 0.3010986, 6.819021
38436, 83.82861, -6.63459, 0.3011048, 6.819164
38436, 83.84561, -6.633996, 0.3012122, 6.819386
38436, 83.86507, -6.632919, 0.3012683, 6.819717
38436, 83.88361, -6.632489, 0.3013405, 6.81973
38436, 83.90241, -6.631182, 0.3014836, 6.819868
38436, 83.92318, -6.629968, 0.3015167, 6.819756
38436, 83.94067, -6.628967, 0.3013654, 6.819212
38436, 83.97691, -6.627347, 0.3012273, 6.818322
38436, 83.99612, -6.626076, 0.301193, 6.817698
38436, 84.01609, -6.625611, 0.3010489, 6.817337
