SubjectID, Time, X, Y, Z
87672, 346.9542, 32.2759, 22.82, -114.2459
87672, 347.066, 32.21118, 22.82, -114.2583
87672, 347.1664, 32.18436, 22.82, -114.2635
87672, 347.2664, 32.18201, 22.82, -114.2639
87672, 354.8573, 32.18201, 22.82, -114.2639
87672, 354.9583, 32.18164, 22.82, -114.2692
87672, 355.0583, 32.17936, 22.82, -114.3022
87672, 355.1747, 32.17408, 22.82, -114.378
87672, 355.285, 32.1668, 22.82, -114.4826
87672, 361.846, 31.7122, 22.82, -121.0198
87672, 361.9536, 31.7055, 22.82, -121.1162
87672, 362.0616, 31.70119, 22.82, -121.1781
87672, 362.1769, 31.69925, 22.82, -121.206
87672, 371.9327, 31.6992, 22.82, -121.2066
87672, 372.0404, 31.72088, 22.82, -121.211
87672, 372.1529, 31.77972, 22.82, -121.2231
87672, 372.2657, 31.87579, 22.82, -121.2429
87672, 372.485, 32.08867, 22.82, -121.2866
87672, 372.5876, 32.1813, 22.82, -121.3091
87672, 372.6954, 32.26799, 22.82, -121.3315
87672, 372.7965, 32.34013, 22.82, -121.3478
87672, 372.9101, 32.4134, 22.82, -121.3555
87672, 373.0178, 32.47485, 22.82, -121.359
87672, 373.1294, 32.52971, 22.82, -121.3622
87672, 373.2432, 32.57592, 22.82, -121.3652
87672, 373.3545, 32.613, 22.82, -121.3672
87672, 373.4688, 32.64585, 22.82, -121.3687
87672, 373.5762, 32.67974, 22.82, -121.3687
87672, 373.6984, 32.71681, 22.82, -121.368
87672, 373.8061, 32.73883, 22.82, -121.3749
87672, 374.3613, 32.84096, 22.82, -121.4138
87672, 374.4615, 32.85881, 22.82, -121.4119
87672, 374.5727, 32.87981, 22.82, -121.4064
87672, 374.6869, 32.90308, 22.82, -121.4022
87672, 374.7947, 32.925, 22.82, -121.4075
87672, 375.017, 32.96174, 22.82, -121.4704
87672, 375.1295, 32.97895, 22.82, -121.5014
87672, 375.2311, 32.9934, 22.82, -121.5287
87672, 375.3378, 33.00761, 22.82, -121.5517
87672, 375.4499, 33.0226, 22.82, -121.5438
87672, 375.5615, 33.04118, 22.82, -121.5235
87672, 375.6754, 33.06098, 22.82, -121.5255
87672, 375.7831, 33.07835, 22.82, -121.5557
87672, 375.8832, 33.08957, 22.82, -121.5845
