18.8034 	WARNING 	0.7409903999650851: Video catchup needed, advancing self._nextFrameT from 0.26666666666666666 to 0.3
18.8034 	WARNING 	0.7409974000183865: Video catchup needed, advancing self._nextFrameT from 0.3 to 0.3333333333333333
18.8034 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
18.9424 	EXP 	window1: mouseVisible = True
19.2811 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
19.6447 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
19.9896 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
20.0234 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=('Very Calm', 'Medium', 'Very Anxious'), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style=['labels45', 'whiteOnBlack'], styleTweaks=list(...), ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
20.1750 	EXP 	movie1: autoLog = True
20.1750 	EXP 	movie1: movie = 'C:\\Users\\cogsys_vr\\OneDrive\\HubRoom\\Projects\\SD physiology\\Experiment\\SDPhysiology\\Captures\\03_Outside.mp4'
20.1750 	EXP 	movie1: ori = 0
20.1750 	EXP 	movie2: autoLog = True
20.1750 	EXP 	movie2: movie = 'C:\\Users\\cogsys_vr\\OneDrive\\HubRoom\\Projects\\SD physiology\\Experiment\\SDPhysiology\\Captures\\04_Hallway.mp4'
20.1750 	EXP 	movie2: ori = 0
20.1750 	EXP 	movie3: autoLog = True
20.1750 	EXP 	movie3: movie = 'C:\\Users\\cogsys_vr\\OneDrive\\HubRoom\\Projects\\SD physiology\\Experiment\\SDPhysiology\\Captures\\05_Elevator.mp4'
20.1750 	EXP 	movie3: ori = 0
20.1750 	EXP 	movie4: autoLog = True
