SubjectID, Time, X, Y, Z
34086, 35.78186, 4.03827, 0.2798586, 7.434495
34086, 35.80636, 4.03871, 0.2799501, 7.455241
34086, 35.82784, 4.039214, 0.2800997, 7.477508
34086, 35.8485, 4.039888, 0.2801457, 7.499731
34086, 35.87081, 4.040637, 0.2801391, 7.521904
34086, 35.89293, 4.041337, 0.2801978, 7.544178
34086, 35.91628, 4.041688, 0.2802637, 7.555499
34086, 36.00406, 4.042489, 0.2802032, 7.555121
34086, 36.0485, 4.04254, 0.280149, 7.555295
34086, 36.11562, 4.043148, 0.2801147, 7.554794
34086, 36.13814, 4.043102, 0.2799768, 7.554867
34086, 36.22708, 4.043517, 0.280001, 7.554398
34086, 36.24929, 4.043791, 0.2800444, 7.554945
34086, 36.27154, 4.044126, 0.2800207, 7.558426
34086, 36.29383, 4.044488, 0.2800014, 7.564856
34086, 36.31614, 4.045005, 0.2800316, 7.574005
34086, 36.34071, 4.045825, 0.2799802, 7.585798
34086, 36.36082, 4.046451, 0.2800097, 7.601558
34086, 36.38322, 4.046762, 0.2800996, 7.618646
34086, 36.40544, 4.046524, 0.2801264, 7.635953
34086, 36.4277, 4.04579, 0.280075, 7.65682
34086, 36.44985, 4.044603, 0.2800176, 7.679081
34086, 36.47375, 4.042687, 0.2799609, 7.701228
34086, 36.49437, 4.040202, 0.2798971, 7.723447
34086, 36.51662, 4.037141, 0.279855, 7.74579
34086, 36.53895, 4.033664, 0.2798862, 7.768015
34086, 36.56105, 4.029885, 0.2798112, 7.791173
34086, 36.58581, 4.026346, 0.2796995, 7.812614
34086, 36.60536, 4.022805, 0.2797064, 7.834267
34086, 36.62912, 4.019104, 0.2797039, 7.857033
34086, 36.65298, 4.015492, 0.2796918, 7.880112
34086, 36.67472, 4.01225, 0.2796157, 7.900789
34086, 36.69373, 4.008811, 0.2795016, 7.923475
34086, 36.71556, 4.005912, 0.2794453, 7.94303
34086, 36.73772, 4.00212, 0.2792253, 7.965701
34086, 36.75999, 3.998694, 0.2793023, 7.989493
34086, 36.78398, 3.995533, 0.2793034, 8.011437
34086, 36.80435, 3.992625, 0.2792827, 8.031808
34086, 36.82664, 3.989881, 0.2792778, 8.053299
34086, 36.84879, 3.987309, 0.2792563, 8.075192
34086, 36.87424, 3.986411, 0.2792418, 8.086052
34086, 36.93769, 3.985753, 0.279417, 8.085564
34086, 36.96053, 3.985693, 0.2794433, 8.08523
34086, 37.0489, 3.98514, 0.2795842, 8.084745
34086, 37.07119, 3.985313, 0.2794878, 8.08432
34086, 37.09342, 3.986279, 0.2795562, 8.082872
34086, 37.11564, 3.986286, 0.2796025, 8.082607
34086, 37.13783, 3.985959, 0.2794662, 8.082578
34086, 37.16002, 3.985936, 0.2795375, 8.082416
34086, 37.18393, 3.985982, 0.2795694, 8.083073
34086, 37.20826, 3.985534, 0.2795872, 8.085602
34086, 37.22602, 3.985362, 0.2796996, 8.088214
34086, 37.24825, 3.984701, 0.2798067, 8.091489
34086, 37.27048, 3.982649, 0.2798046, 8.094522
34086, 37.29267, 3.978838, 0.2798649, 8.09319
34086, 37.31493, 3.975335, 0.2799201, 8.089593
34086, 37.33709, 3.972131, 0.2799319, 8.08491
34086, 37.35929, 3.968304, 0.2799367, 8.078087
34086, 37.38155, 3.964159, 0.279888, 8.069227
34086, 37.40469, 3.959028, 0.279904, 8.05733
34086, 37.42599, 3.954077, 0.2798974, 8.045105
34086, 37.45029, 3.948064, 0.2798793, 8.029393
34086, 37.47099, 3.940287, 0.2799673, 8.008319
34086, 37.49265, 3.93349, 0.279955, 7.991287
34086, 37.53706, 3.917192, 0.2798992, 7.950306
34086, 37.55936, 3.908579, 0.2798729, 7.929041
34086, 37.58179, 3.900548, 0.2799014, 7.909087
34086, 37.60429, 3.891973, 0.2798931, 7.887359
34086, 37.6263, 3.884405, 0.279864, 7.86775
34086, 37.64857, 3.876713, 0.279946, 7.846149
34086, 37.67073, 3.86985, 0.2798102, 7.826075
34086, 37.69508, 3.863004, 0.2797602, 7.805143
34086, 37.71516, 3.856339, 0.2797993, 7.784263
34086, 37.73734, 3.849479, 0.2797279, 7.761497
34086, 37.75984, 3.843784, 0.2796567, 7.741743
34086, 37.78229, 3.837793, 0.27968, 7.719306
34086, 37.80405, 3.832536, 0.2797091, 7.698947
34086, 37.82633, 3.830175, 0.2797685, 7.68826
34086, 37.87125, 3.830251, 0.2796655, 7.688558
34086, 37.89365, 3.83007, 0.2795521, 7.688892
34086, 38.02695, 3.829384, 0.2795004, 7.690777
34086, 38.04913, 3.831158, 0.2795193, 7.691102
34086, 38.07138, 3.835675, 0.2795376, 7.69122
34086, 38.09392, 3.84296, 0.2795051, 7.691294
34086, 38.11581, 3.852984, 0.2795041, 7.691073
34086, 38.13803, 3.866166, 0.2795126, 7.690763
34086, 38.16024, 3.882826, 0.2794663, 7.690253
34086, 38.18249, 3.903097, 0.2794439, 7.690009
34086, 38.20476, 3.927323, 0.2794532, 7.689531
34086, 38.22691, 3.947802, 0.2795241, 7.689651
34086, 38.24945, 3.969645, 0.279519, 7.690131
34086, 38.27236, 3.99417, 0.2795203, 7.690639
34086, 38.29348, 4.013841, 0.2795588, 7.691078
34086, 38.38239, 4.102165, 0.2794569, 7.693196
34086, 38.40453, 4.125882, 0.2793284, 7.693988
34086, 38.4278, 4.146284, 0.2793487, 7.694946
34086, 38.44899, 4.168296, 0.2793615, 7.69594
34086, 38.47598, 4.193272, 0.2792898, 7.697148
34086, 38.49688, 4.217979, 0.2792205, 7.698342
34086, 38.51697, 4.217972, 0.2792366, 7.698255
34086, 38.53835, 4.21784, 0.2791608, 7.69832
34086, 38.64726, 4.217925, 0.2790489, 7.697468
34086, 38.69126, 4.217715, 0.2790613, 7.697495
34086, 38.75691, 4.218123, 0.2791128, 7.696605
34086, 38.79929, 4.218057, 0.2792749, 7.696477
34086, 38.84376, 4.218218, 0.2794962, 7.695792
34086, 38.88819, 4.217978, 0.2794966, 7.695593
34086, 38.95509, 4.218023, 0.2795146, 7.694523
