SubjectID, Time, X, Y, Z
119490, 762.7151, 1.398869, 4.004355, 0.9824089
119490, 762.8542, 1.379846, 4.004355, 0.8516029
119490, 762.992, 1.358938, 4.004355, 0.7205623
119490, 763.1382, 1.33586, 4.004355, 0.5832272
119490, 763.2823, 1.313448, 4.004355, 0.4513964
119490, 763.4232, 1.288961, 4.004355, 0.321315
119490, 763.564, 1.264435, 4.004355, 0.2014674
119490, 763.7087, 1.234985, 4.004355, 0.08466001
119490, 763.8088, 1.218824, 4.004355, 0.03543153
119490, 763.945, 1.199166, 4.004355, 0.001249313
119490, 764.0813, 1.22094, 4.004355, -0.02981827
119490, 764.4695, 1.296463, 4.004355, -0.115557
119490, 764.8513, 1.36597, 4.004355, -0.2039081
119490, 765.1418, 1.415348, 4.004355, -0.2737696
119490, 765.2842, 1.438541, 4.004355, -0.312329
119490, 765.4255, 1.462419, 4.004355, -0.3670634
119490, 765.5336, 1.479579, 4.004355, -0.424664
119490, 765.6696, 1.4865, 4.004355, -0.5367742
119490, 765.8076, 1.46477, 4.004355, -0.6711547
119490, 766.0783, 1.402078, 4.004355, -0.9345183
119490, 766.2138, 1.374948, 4.004355, -1.048467
119490, 766.3506, 1.360482, 4.004355, -1.109221
119490, 766.491, 1.358021, 4.004355, -1.119559
119490, 776.8365, 1.358021, 4.004355, -1.119559
119490, 776.9753, 1.358021, 8.004355, -1.119559
119490, 777.1111, 1.333342, 8.004355, -1.147148
119490, 777.2534, 1.268271, 8.004355, -1.219893
119490, 777.3936, 1.177538, 8.004355, -1.321328
119490, 777.5358, 1.098675, 8.004355, -1.409491
119490, 777.6815, 1.059719, 8.004355, -1.453041
119490, 777.8229, 1.05638, 8.004355, -1.456775
119490, 796.5093, 1.05638, 8.004355, -1.456775
119490, 796.6449, 1.05638, 12.00436, -1.456775
119490, 796.7831, 1.060372, 12.00436, -1.452247
119490, 796.9268, 1.099638, 12.00436, -1.407754
119490, 797.0726, 1.167004, 12.00436, -1.331583
119490, 797.2141, 1.226897, 12.00436, -1.2647
119490, 797.3489, 1.282786, 12.00436, -1.213197
119490, 797.4899, 1.336396, 12.00436, -1.163873
119490, 797.6246, 1.384023, 12.00436, -1.10895
119490, 797.7654, 1.436821, 12.00436, -1.047372
119490, 797.9023, 1.492214, 12.00436, -0.9822764
119490, 798.0466, 1.555358, 12.00436, -0.909495
119490, 798.1851, 1.618994, 12.00436, -0.8352492
119490, 798.3301, 1.683114, 12.00436, -0.7528304
119490, 798.4658, 1.698189, 12.00436, -0.6555948
119490, 798.6039, 1.697293, 12.00436, -0.5399897
119490, 798.7407, 1.713761, 12.00436, -0.4237473
119490, 798.8798, 1.745792, 12.00436, -0.3061013
