SubjectID, Time, X, Y, Z
34086, 29.46448, 353.1286, 0.8727233, 0.01746332
34086, 29.48794, 353.1558, 0.7719012, 0.04703772
34086, 29.50892, 353.1691, 0.6777331, 0.04015841
34086, 29.53117, 353.1921, 0.5898117, 0.04761989
34086, 29.55334, 353.2391, 0.5407495, 0.05849497
34086, 29.57556, 353.3509, 0.5100797, 0.05031675
34086, 29.59771, 353.5839, 0.5094429, 0.04241986
34086, 29.61997, 354.0771, 0.5219022, 0.01068013
34086, 29.64443, 354.8454, 0.5338908, 359.976
34086, 29.66437, 355.8649, 0.5421509, 359.9073
34086, 29.68662, 357.1771, 0.4942139, 359.801
34086, 29.71073, 358.7443, 0.3846389, 359.7292
34086, 29.73104, 0.5082535, 0.2082141, 359.6478
34086, 29.75527, 2.422716, 359.9609, 359.6027
34086, 29.77924, 4.401906, 359.6685, 359.4586
34086, 29.79982, 6.354975, 359.3237, 359.2829
34086, 29.81971, 8.313233, 358.9421, 359.1833
34086, 29.84128, 10.2965, 358.4813, 359.0749
34086, 29.86212, 12.05757, 358.0009, 358.8514
34086, 29.88363, 13.58397, 357.5258, 358.5857
34086, 29.90551, 14.97787, 357.0854, 358.3478
34086, 29.9278, 16.30751, 356.6694, 358.1707
34086, 29.95175, 17.59499, 356.2562, 358.0014
34086, 29.97211, 18.88865, 355.8561, 357.7905
34086, 29.99433, 20.11483, 355.4867, 357.6385
34086, 30.01656, 21.13151, 355.1093, 357.4468
34086, 30.03876, 22.08933, 354.7519, 357.3148
34086, 30.0619, 23.00573, 354.4183, 357.1847
34086, 30.08323, 23.8201, 354.1321, 357.0662
34086, 30.10692, 24.60036, 353.9053, 357.0255
34086, 30.12869, 25.45235, 353.6682, 356.9658
34086, 30.14999, 26.2639, 353.4425, 356.899
34086, 30.17255, 27.06297, 353.2372, 356.8226
34086, 30.19518, 27.75489, 353.0692, 356.7411
34086, 30.22029, 28.34063, 352.9255, 356.6568
34086, 30.24183, 28.81805, 352.8098, 356.6345
34086, 30.2625, 29.23568, 352.7609, 356.6657
34086, 30.28466, 29.57892, 352.7504, 356.6797
34086, 30.30833, 29.87324, 352.7135, 356.6595
34086, 30.3291, 30.15184, 352.6568, 356.6468
34086, 30.35266, 30.41435, 352.6043, 356.6187
34086, 30.37358, 30.63674, 352.5824, 356.5821
34086, 30.3974, 30.77578, 352.5757, 356.5742
34086, 30.41796, 30.81857, 352.6074, 356.6076
34086, 30.44136, 30.82406, 352.6219, 356.6249
34086, 30.4637, 30.81361, 352.6259, 356.6678
34086, 30.4846, 30.81145, 352.6101, 356.6516
34086, 30.50841, 30.79428, 352.5835, 356.6455
34086, 30.53056, 30.76683, 352.5859, 356.6627
34086, 30.55262, 30.72245, 352.6267, 356.6866
34086, 30.57613, 30.59367, 352.6553, 356.6846
34086, 30.59578, 30.35699, 352.7585, 356.7229
34086, 30.6183, 29.91612, 352.901, 356.7737
34086, 30.64213, 29.08137, 353.1721, 356.8818
34086, 30.66332, 27.98777, 353.5056, 357.0345
34086, 30.68559, 26.62185, 353.9041, 357.2085
34086, 30.70777, 25.01113, 354.3596, 357.4106
34086, 30.73264, 23.16209, 354.8797, 357.6071
34086, 30.75291, 21.16941, 355.436, 357.8296
34086, 30.77454, 19.0755, 356.0128, 358.0558
34086, 30.79665, 16.86953, 356.5926, 358.2538
34086, 30.82318, 14.6035, 357.1646, 358.447
34086, 30.84222, 12.3862, 357.7104, 358.6051
34086, 30.86218, 10.26709, 358.229, 358.7297
34086, 30.88551, 8.299166, 358.7425, 358.8216
34086, 30.9065, 6.537744, 359.2227, 358.8983
34086, 30.92873, 4.909216, 359.7087, 358.9669
34086, 30.95428, 3.472916, 0.2812435, 359.0201
34086, 30.97637, 2.255578, 0.8101926, 359.0976
34086, 30.99536, 1.255664, 1.281081, 359.1458
34086, 31.01751, 0.4430578, 1.771407, 359.1559
34086, 31.0398, 359.8109, 2.280268, 359.1164
34086, 31.06198, 359.3158, 2.783427, 359.1098
34086, 31.08504, 358.8968, 3.302387, 359.1382
34086, 31.10643, 358.5921, 3.793058, 359.1293
34086, 31.12859, 358.3434, 4.256331, 359.0904
34086, 31.1508, 358.1382, 4.673856, 359.0535
34086, 31.17308, 357.9769, 5.041356, 359.0121
34086, 31.19556, 357.8174, 5.384169, 358.9708
34086, 31.21807, 357.642, 5.747015, 358.9254
34086, 31.24057, 357.5023, 6.079104, 358.8988
34086, 31.26289, 357.3756, 6.407403, 358.9201
34086, 31.28505, 357.2329, 6.765507, 358.9197
34086, 31.3091, 357.0935, 7.098942, 358.9179
34086, 31.32964, 356.9188, 7.378455, 358.9194
34086, 31.3521, 356.7466, 7.638452, 358.9225
34086, 31.37452, 356.66, 7.86366, 358.8849
34086, 31.39695, 356.6222, 8.061818, 358.8378
34086, 31.41919, 356.5937, 8.252575, 358.8218
34086, 31.4414, 356.5862, 8.407651, 358.8248
34086, 31.46377, 356.6091, 8.529074, 358.8039
34086, 31.48586, 356.6524, 8.658208, 358.748
34086, 31.50804, 356.6956, 8.789616, 358.7011
34086, 31.53026, 356.7222, 8.927029, 358.6367
34086, 31.55242, 356.7546, 9.073729, 358.6154
34086, 31.57458, 356.7744, 9.224235, 358.5923
34086, 31.59689, 356.8086, 9.364707, 358.5816
34086, 31.61903, 356.8342, 9.471124, 358.5716
34086, 31.6429, 356.8711, 9.559225, 358.5667
34086, 31.66377, 356.8571, 9.645946, 358.5344
34086, 31.68517, 356.8499, 9.69038, 358.4906
34086, 31.70747, 356.8642, 9.714757, 358.4323
34086, 31.72964, 356.8782, 9.735329, 358.357
34086, 31.75383, 356.9126, 9.733462, 358.3549
34086, 31.77407, 356.9561, 9.743434, 358.3596
34086, 31.80014, 356.9797, 9.756745, 358.3386
34086, 31.82133, 357.0297, 9.775119, 358.2904
34086, 31.84076, 357.0672, 9.776874, 358.2885
34086, 31.86204, 357.0693, 9.752684, 358.3107
34086, 31.88429, 357.0745, 9.744144, 358.3306
34086, 31.90653, 357.055, 9.734626, 358.3508
34086, 31.92866, 357.0435, 9.691706, 358.4086
34086, 31.95245, 357.0304, 9.639897, 358.4475
34086, 31.97308, 357.0211, 9.557669, 358.4661
34086, 31.99533, 357.0146, 9.419414, 358.4669
34086, 32.01747, 356.9939, 9.258321, 358.4877
34086, 32.03975, 357.0086, 9.096221, 358.5162
