SubjectID, Time, Name, Contents
-1, 63.05381, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.05381, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.06494, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.06494, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.07655, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.07655, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.0872, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.0872, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.09833, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.09833, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.11176, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.11176, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.1206, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.1206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.1316, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.1316, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.1427, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.1427, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.15381, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.15381, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.16491, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.16491, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.17673, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.17673, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.18953, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.18953, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.1991, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.1991, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.20937, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.20937, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.2204, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.2204, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.23154, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.23154, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.24268, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.24268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.25371, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.25371, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.2649, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.2649, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.276, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.276, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.28873, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.28873, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.29948, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.29948, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.31092, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.31092, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.32324, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.32324, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.33309, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.33309, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.34428, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.34428, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.35596, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.35596, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.36899, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.36899, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.3818, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.3818, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.39563, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.39563, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.40765, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.40765, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.41971, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.41971, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.42922, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.42922, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.44201, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.44201, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.45393, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.45393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.46572, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.46572, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.47572, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.47572, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.48599, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.48599, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.49781, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.49781, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.5096, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.5096, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.5213, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.5213, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.53231, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.53231, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.54262, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.54262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.55534, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.55534, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.56404, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.56404, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.5722, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.5722, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.58279, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.58279, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.59386, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.59386, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.60523, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.60523, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.61691, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.61691, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.62717, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.62717, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.63835, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.63835, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.64948, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.64948, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.66055, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.66055, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.67164, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.67164, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.68285, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.68285, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.69386, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.69386, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.70495, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.70495, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.71605, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.71605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.72801, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.72801, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.73875, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.73875, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.75054, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.75054, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.7605, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.7605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.77165, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.77165, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.78276, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.78276, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.79387, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.79387, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.8049, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.8049, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.8162, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.8162, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.82784, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.82784, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.839, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.839, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.85092, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.85092, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.8618, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.8618, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.87317, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.87317, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.88442, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.88442, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.89553, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.89553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.90813, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.90813, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.91786, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.91786, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.92922, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.92922, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.94052, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.94052, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.953, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.953, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.96311, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.96311, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.97437, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.97437, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.9858, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.9858, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 63.99737, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 63.99737, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.00832, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.00832, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.01964, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.01964, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.03088, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.03088, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.04236, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.04236, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.05352, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.05352, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.06487, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.06487, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.07751, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.07751, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.08782, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.08782, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.09869, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.09869, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.11034, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.11034, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.12215, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.12215, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.13206, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.13206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.14309, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.14309, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.15424, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.15424, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.16542, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.16542, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.17795, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.17795, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.19265, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.19265, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.20184, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.20184, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.21126, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.21126, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.21973, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.21973, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.22948, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.22948, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.24192, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.24192, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.25177, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.25177, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.26283, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.26283, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.27457, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.27457, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.28503, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.28503, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.29616, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.29616, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.30734, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.30734, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.31847, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.31847, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.32951, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.32951, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.34188, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.34188, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.35484, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.35484, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.36564, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.36564, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.37518, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.37518, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.38521, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.38521, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.39611, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.39611, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.40787, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.40787, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.41893, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.41893, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.42993, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.42993, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.44059, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.44059, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.45169, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.45169, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.46268, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.46268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.47376, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.47376, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.48492, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.48492, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.49792, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.49792, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.50968, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.50968, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.51931, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.51931, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.52931, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.52931, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.54046, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.54046, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.55175, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.55175, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.56301, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.56301, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.57427, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.57427, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.5856, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.5856, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.59686, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.59686, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.60808, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.60808, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.61936, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.61936, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.63067, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.63067, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.64339, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.64339, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.65324, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.65324, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.66448, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.66448, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.67572, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.67572, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.68678, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.68678, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.69784, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.69784, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.70891, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.70891, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.72012, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.72012, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.7314, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.7314, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.74263, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.74263, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.75381, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.75381, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.76537, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.76537, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.77616, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.77616, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.78851, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.78851, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.79845, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.79845, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.80981, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.80981, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.82256, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.82256, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.83416, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.83416, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.84305, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.84305, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.85387, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.85387, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.86616, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.86616, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.87867, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.87867, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.88721, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.88721, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.89838, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.89838, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.90942, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.90942, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.92057, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.92057, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.93172, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.93172, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.94277, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.94277, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.95435, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.95435, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.9667, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.9667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.97778, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.97778, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.98715, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.98715, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 64.99874, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 64.99874, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 65.01161, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 65.01161, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 65.02177, VRPos, "Player,(4.23, -0.20, 7.40)"
-1, 65.02177, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
