SubjectID, Time, X, Y, Z
39166, 145.331, 351.0257, 183.4954, 0.7254791
39166, 145.351, 350.9849, 183.4268, 0.7541972
39166, 145.3724, 350.9471, 183.3632, 0.797955
39166, 145.3986, 350.9082, 183.3119, 0.8290835
39166, 145.4222, 350.8727, 183.2843, 0.8501068
39166, 145.4444, 350.8387, 183.2354, 0.8632592
39166, 145.4654, 350.8303, 183.2044, 0.8531325
39166, 145.4878, 350.8005, 183.1649, 0.8453587
39166, 145.5121, 350.7711, 183.1208, 0.8431333
39166, 145.5332, 350.734, 183.0466, 0.8374869
39166, 145.5582, 350.6712, 182.9703, 0.8320078
39166, 145.582, 350.6305, 182.907, 0.8048658
39166, 145.6017, 350.6119, 182.8612, 0.7829943
39166, 145.6236, 350.5762, 182.8204, 0.7672903
39166, 145.6457, 350.5159, 182.7906, 0.7528078
39166, 145.668, 350.4645, 182.771, 0.742707
39166, 145.694, 350.4285, 182.748, 0.7474245
39166, 145.7135, 350.3853, 182.729, 0.7431542
39166, 145.7367, 350.3481, 182.7008, 0.7166401
39166, 145.7578, 350.2945, 182.6866, 0.7016526
39166, 145.779, 350.2315, 182.6483, 0.7010762
39166, 145.8031, 350.186, 182.6144, 0.6921167
39166, 145.8248, 350.145, 182.577, 0.6698244
39166, 145.8487, 350.097, 182.5535, 0.6589727
39166, 145.8698, 350.0482, 182.5077, 0.6575965
39166, 145.8916, 350.0116, 182.4736, 0.6701769
39166, 145.9124, 349.9578, 182.4063, 0.6671796
39166, 145.9357, 349.874, 182.3386, 0.657171
39166, 145.9576, 349.8256, 182.2669, 0.6408541
39166, 145.9791, 349.7991, 182.2126, 0.6185635
39166, 146.0013, 349.7395, 182.1693, 0.6165515
39166, 146.024, 349.6161, 182.1588, 0.613719
39166, 146.0495, 349.5304, 182.1323, 0.6030736
39166, 146.0725, 349.4849, 182.1099, 0.5940723
39166, 146.0939, 349.4473, 182.1009, 0.5963513
39166, 146.1191, 349.4036, 182.0799, 0.5828583
39166, 146.1424, 349.3668, 182.0611, 0.5877257
39166, 146.1672, 349.3385, 182.0343, 0.5839781
39166, 146.1873, 349.2758, 182.0052, 0.5672415
39166, 146.2092, 349.2336, 182.0014, 0.5462558
39166, 146.2297, 349.2124, 181.9665, 0.5370167
39166, 146.2492, 349.2173, 181.9382, 0.5302786
