SubjectID, Time, X, Y, Z
39166, 154.076, 354.2566, 308.7825, 359.0802
39166, 154.0962, 354.2473, 308.0954, 359.0555
39166, 154.1185, 354.244, 307.2631, 359.0375
39166, 154.1418, 354.2503, 306.2204, 359.0168
39166, 154.1688, 354.3329, 304.913, 358.9005
39166, 154.1915, 354.5198, 302.61, 358.6163
39166, 154.2132, 354.6158, 301.2395, 358.5502
39166, 154.2372, 354.6591, 300.3674, 358.6935
39166, 154.2647, 354.5127, 300.1532, 358.752
39166, 154.2867, 354.1156, 300.8262, 358.6572
39166, 154.3118, 353.6975, 302.5333, 358.5018
39166, 154.332, 353.3795, 304.8413, 358.6291
39166, 154.3563, 353.2931, 307.2888, 358.7848
39166, 154.3807, 353.2107, 311.5681, 358.7798
39166, 154.4021, 353.1325, 314.7455, 358.782
39166, 154.4242, 353.0531, 318.091, 358.7674
39166, 154.4465, 352.9341, 321.7094, 358.8233
39166, 154.4689, 352.8979, 325.4205, 358.938
39166, 154.4909, 353.0068, 329.021, 359.0621
39166, 154.5132, 353.1331, 332.4072, 359.2893
39166, 154.5374, 353.2782, 335.5311, 359.6508
39166, 154.5607, 353.5181, 338.3161, -0.002123891
39166, 154.5818, 353.8311, 340.6422, 0.3159839
39166, 154.6026, 354.0891, 342.4935, 0.6181079
39166, 154.6259, 354.2582, 343.9482, 0.9099882
39166, 154.6466, 354.4744, 345.1541, 1.051331
39166, 154.6686, 354.695, 346.1135, 1.148971
39166, 154.6955, 354.8737, 346.7769, 1.23578
39166, 154.7192, 354.8969, 347.1811, 1.309272
39166, 154.7428, 354.8491, 347.387, 1.36175
39166, 154.7635, 354.8042, 347.4868, 1.46081
39166, 154.7859, 354.7126, 347.5654, 1.518332
39166, 154.81, 354.5958, 347.5793, 1.590335
39166, 154.8323, 354.4705, 347.5017, 1.610716
39166, 154.8542, 354.3107, 347.2638, 1.60951
39166, 154.8747, 354.1614, 346.8536, 1.530138
39166, 154.8974, 353.9958, 346.2085, 1.385584
39166, 154.9206, 353.7973, 345.2512, 1.241322
39166, 154.9425, 353.576, 343.7475, 1.155822
39166, 154.9621, 353.4186, 341.8172, 1.047286
39166, 154.9851, 353.3539, 339.3328, 0.7871698
39166, 155.0057, 353.2947, 336.5155, 0.5178187
39166, 155.0257, 353.195, 333.1516, 0.3303339
39166, 155.0539, 353.1174, 329.4176, 0.1034378
39166, 155.0772, 353.0505, 325.4433, 359.8513
39166, 155.0987, 352.9722, 321.2816, 359.6154
39166, 155.1196, 352.8913, 316.9266, 359.4227
39166, 155.1431, 352.8382, 312.4215, 359.2625
39166, 155.1631, 352.86, 307.8169, 359.1075
39166, 155.1839, 352.9581, 303.089, 358.9527
39166, 155.2075, 353.1075, 298.2972, 358.7611
39166, 155.2281, 353.3251, 293.5396, 358.5821
39166, 155.2489, 353.6021, 288.814, 358.4685
39166, 155.2701, 353.8904, 284.0992, 358.3589
39166, 155.2957, 354.1666, 279.465, 358.2016
39166, 155.3225, 354.4017, 274.8914, 358.0334
39166, 155.3432, 354.5806, 270.3499, 357.9411
39166, 155.3645, 354.7218, 265.8952, 357.9183
39166, 155.3853, 354.8017, 261.5612, 357.8388
39166, 155.4059, 354.8245, 257.402, 357.8069
39166, 155.4279, 354.783, 253.3624, 357.9196
39166, 155.451, 354.572, 249.4146, 358.1985
39166, 155.4713, 354.287, 245.6093, 358.5546
39166, 155.4929, 354.0361, 241.9582, 358.9864
39166, 155.5141, 353.8029, 238.3119, 359.5081
39166, 155.5375, 353.5186, 234.6253, 0.1026559
39166, 155.5619, 353.2858, 231.0076, 0.7360228
39166, 155.584, 353.1214, 227.5239, 1.369718
39166, 155.6084, 352.9037, 224.1468, 1.886225
39166, 155.6315, 352.7405, 220.8669, 2.297909
39166, 155.6532, 352.6754, 217.7643, 2.606868
39166, 155.6743, 352.7012, 214.8816, 2.833512
39166, 155.6939, 352.8531, 212.236, 2.930619
39166, 155.7147, 353.0714, 209.7542, 3.002378
