SubjectID, Time, Name, Contents
-1, 114.9029, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9142, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 114.9142, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9254, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 114.9254, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9367, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 114.9367, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9497, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 114.9497, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9497, TouchPad, "Player,(0.21, 0.84)"
-1, 114.9497, TouchPad, "Player,(0.21, 0.84)"
-1, 114.9621, VRPos, "Player,(4.14, -0.20, 8.27)"
-1, 114.9621, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9621, TouchPad, "Player,(0.21, 0.85)"
-1, 114.9621, TouchPad, "Player,(0.21, 0.85)"
-1, 114.9755, VRPos, "Player,(4.14, -0.20, 8.27)"
-1, 114.9755, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9755, TouchPad, "Player,(0.21, 0.86)"
-1, 114.9755, TouchPad, "Player,(0.21, 0.86)"
-1, 114.9887, VRPos, "Player,(4.14, -0.20, 8.27)"
-1, 114.9887, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9887, TouchPad, "Player,(0.21, 0.86)"
-1, 114.9887, TouchPad, "Player,(0.21, 0.86)"
-1, 114.9974, VRPos, "Player,(4.15, -0.20, 8.27)"
-1, 114.9974, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 114.9974, TouchPad, "Player,(0.21, 0.86)"
-1, 114.9974, TouchPad, "Player,(0.21, 0.86)"
-1, 115.006, VRPos, "Player,(4.15, -0.20, 8.27)"
-1, 115.006, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.006, TouchPad, "Player,(0.21, 0.85)"
-1, 115.006, TouchPad, "Player,(0.21, 0.85)"
-1, 115.015, VRPos, "Player,(4.15, -0.20, 8.27)"
-1, 115.015, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.015, TouchPad, "Player,(0.21, 0.85)"
-1, 115.015, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0264, VRPos, "Player,(4.15, -0.20, 8.27)"
-1, 115.0264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.0264, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0264, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0348, VRPos, "Player,(4.15, -0.20, 8.27)"
-1, 115.0348, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.0348, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0348, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0449, VRPos, "Player,(4.15, -0.20, 8.27)"
-1, 115.0449, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.0449, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0449, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0565, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.0565, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.0565, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0565, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0671, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.0671, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.0671, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0671, TouchPad, "Player,(0.21, 0.85)"
-1, 115.0782, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.0782, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.0782, TouchPad, "Player,(0.00, 0.00)"
-1, 115.0782, TouchPad, "Player,(0.00, 0.00)"
-1, 115.0902, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.0902, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1028, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1028, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1136, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1136, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1226, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1226, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1338, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1338, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1464, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1464, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1559, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1559, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1671, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1671, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1782, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1782, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.1917, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.1917, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2037, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2121, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2121, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2226, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2226, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2337, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2337, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2448, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2448, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2576, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2576, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2688, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2688, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2781, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2781, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.2893, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.2893, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3004, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3004, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3115, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3115, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3232, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3232, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3337, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3337, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.345, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.345, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3563, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3563, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3677, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3677, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.379, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.379, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.3903, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.3903, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4017, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4017, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4131, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4131, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4244, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4244, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4357, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4357, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4471, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4471, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4599, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4599, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4599, TouchPad, "Player,(-0.94, -0.35)"
-1, 115.4599, TouchPad, "Player,(-0.94, -0.35)"
-1, 115.4699, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.4699, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4699, TouchPad, "Player,(-0.94, -0.34)"
-1, 115.4699, TouchPad, "Player,(-0.94, -0.34)"
-1, 115.481, VRPos, "Player,(4.16, -0.20, 8.27)"
-1, 115.481, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.481, TouchPad, "Player,(-0.94, -0.34)"
-1, 115.481, TouchPad, "Player,(-0.94, -0.34)"
-1, 115.4931, VRPos, "Player,(4.16, -0.20, 8.26)"
-1, 115.4931, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.4931, TouchPad, "Player,(-0.93, -0.35)"
-1, 115.4931, TouchPad, "Player,(-0.93, -0.35)"
-1, 115.5037, VRPos, "Player,(4.15, -0.20, 8.26)"
-1, 115.5037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.5037, TouchPad, "Player,(-0.93, -0.35)"
-1, 115.5037, TouchPad, "Player,(-0.93, -0.35)"
-1, 115.515, VRPos, "Player,(4.15, -0.20, 8.26)"
-1, 115.515, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.515, TouchPad, "Player,(-0.92, -0.35)"
-1, 115.515, TouchPad, "Player,(-0.92, -0.35)"
-1, 115.5262, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.5262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.5262, TouchPad, "Player,(0.00, 0.00)"
-1, 115.5262, TouchPad, "Player,(0.00, 0.00)"
-1, 115.5393, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.5393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.55, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.55, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.5595, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.5595, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.5724, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.5724, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.5819, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.5819, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.5931, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.5931, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6059, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6059, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6154, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6154, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6267, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6267, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.638, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.638, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6512, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6512, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6639, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6639, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6725, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6725, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.6851, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.6851, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.698, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.698, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7064, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7064, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7146, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7146, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7265, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7265, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7351, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7351, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7462, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7462, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7571, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7571, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7682, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7682, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7813, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7813, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.7904, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.7904, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8015, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8015, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8126, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8126, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8237, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8237, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8349, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8349, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8459, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8459, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8572, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8572, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8682, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8682, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8809, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8809, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.8903, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.8903, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9032, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9032, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9125, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9125, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9237, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9237, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9348, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9348, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9461, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9461, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9583, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9583, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9697, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9697, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9792, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9792, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 115.9903, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 115.9903, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0014, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0014, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0125, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0125, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0247, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0247, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0347, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0347, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0459, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0459, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0459, TouchPad, "Player,(1.00, 0.02)"
-1, 116.0459, TouchPad, "Player,(1.00, 0.02)"
-1, 116.0571, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0571, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0571, TouchPad, "Player,(1.00, -0.04)"
-1, 116.0571, TouchPad, "Player,(1.00, -0.04)"
-1, 116.0698, VRPos, "Player,(4.14, -0.20, 8.26)"
-1, 116.0698, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0698, TouchPad, "Player,(1.00, -0.05)"
-1, 116.0698, TouchPad, "Player,(1.00, -0.05)"
-1, 116.0797, VRPos, "Player,(4.15, -0.20, 8.26)"
-1, 116.0797, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.0797, TouchPad, "Player,(1.00, -0.05)"
-1, 116.0797, TouchPad, "Player,(1.00, -0.05)"
-1, 116.091, VRPos, "Player,(4.15, -0.20, 8.26)"
-1, 116.091, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.091, TouchPad, "Player,(1.00, -0.03)"
-1, 116.091, TouchPad, "Player,(1.00, -0.03)"
-1, 116.1022, VRPos, "Player,(4.16, -0.20, 8.26)"
-1, 116.1022, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1022, TouchPad, "Player,(1.00, -0.01)"
-1, 116.1022, TouchPad, "Player,(1.00, -0.01)"
-1, 116.1136, VRPos, "Player,(4.16, -0.20, 8.26)"
-1, 116.1136, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1136, TouchPad, "Player,(1.00, -0.02)"
-1, 116.1136, TouchPad, "Player,(1.00, -0.02)"
-1, 116.1249, VRPos, "Player,(4.17, -0.20, 8.26)"
-1, 116.1249, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1249, TouchPad, "Player,(1.00, -0.02)"
-1, 116.1249, TouchPad, "Player,(1.00, -0.02)"
-1, 116.1361, VRPos, "Player,(4.18, -0.20, 8.26)"
-1, 116.1361, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1361, TouchPad, "Player,(1.00, -0.02)"
-1, 116.1361, TouchPad, "Player,(1.00, -0.02)"
-1, 116.1475, VRPos, "Player,(4.19, -0.20, 8.26)"
-1, 116.1475, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1475, TouchPad, "Player,(1.00, -0.03)"
-1, 116.1475, TouchPad, "Player,(1.00, -0.03)"
-1, 116.1587, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.1587, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1587, TouchPad, "Player,(0.00, 0.00)"
-1, 116.1587, TouchPad, "Player,(0.00, 0.00)"
-1, 116.17, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.17, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1821, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.1821, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.1931, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.1931, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2038, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2038, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2152, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2152, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2264, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2391, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2391, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2504, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2504, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2603, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2603, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.271, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2821, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2821, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.2947, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.2947, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3043, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3043, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3156, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3156, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3275, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3275, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3394, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3394, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3488, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3488, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3599, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3599, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3599, TouchPad, "Player,(0.99, -0.04)"
-1, 116.3599, TouchPad, "Player,(0.99, -0.04)"
-1, 116.371, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.371, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.371, TouchPad, "Player,(0.99, -0.05)"
-1, 116.371, TouchPad, "Player,(0.99, -0.05)"
-1, 116.3846, VRPos, "Player,(4.20, -0.20, 8.26)"
-1, 116.3846, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3846, TouchPad, "Player,(0.99, -0.05)"
-1, 116.3846, TouchPad, "Player,(0.99, -0.05)"
-1, 116.3956, VRPos, "Player,(4.21, -0.20, 8.26)"
-1, 116.3956, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.3956, TouchPad, "Player,(0.99, -0.05)"
-1, 116.3956, TouchPad, "Player,(0.99, -0.05)"
-1, 116.4071, VRPos, "Player,(4.21, -0.20, 8.26)"
-1, 116.4071, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4071, TouchPad, "Player,(0.98, -0.05)"
-1, 116.4071, TouchPad, "Player,(0.98, -0.05)"
-1, 116.4156, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4156, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4156, TouchPad, "Player,(0.00, 0.00)"
-1, 116.4156, TouchPad, "Player,(0.00, 0.00)"
-1, 116.4263, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4263, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4396, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4396, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4518, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4518, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4611, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4611, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4715, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4715, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4715, TouchPad, "Player,(0.99, -0.02)"
-1, 116.4715, TouchPad, "Player,(0.99, -0.02)"
-1, 116.4813, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4813, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4813, TouchPad, "Player,(0.99, -0.01)"
-1, 116.4813, TouchPad, "Player,(0.99, -0.01)"
-1, 116.4925, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.4925, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.4925, TouchPad, "Player,(0.99, -0.01)"
-1, 116.4925, TouchPad, "Player,(0.99, -0.01)"
-1, 116.5036, VRPos, "Player,(4.22, -0.20, 8.25)"
-1, 116.5036, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 116.5036, TouchPad, "Player,(0.99, -0.01)"
-1, 116.5036, TouchPad, "Player,(0.99, -0.01)"
-1, 116.5148, VRPos, "Player,(4.23, -0.20, 8.25)"
