SubjectID, Time, X, Y, Z
34086, 94.67053, 4.037529, 0.3030135, 7.231125
34086, 94.80318, 4.036524, 0.3024408, 7.231636
34086, 94.82555, 4.036592, 0.3022936, 7.231404
34086, 94.84772, 4.036372, 0.3021099, 7.231592
34086, 94.87166, 4.036605, 0.3020807, 7.231238
34086, 94.895, 4.037268, 0.3022279, 7.230227
34086, 94.91331, 4.037227, 0.302094, 7.230276
34086, 94.93546, 4.036804, 0.3016729, 7.230668
34086, 94.95774, 4.036729, 0.3015584, 7.230857
34086, 94.98072, 4.036572, 0.3014849, 7.231281
34086, 95.00211, 4.035974, 0.3011062, 7.232065
34086, 95.02436, 4.035699, 0.3009992, 7.232545
34086, 95.07052, 4.035514, 0.300983, 7.233223
34086, 95.09188, 4.035696, 0.3009206, 7.233125
34086, 95.1354, 4.035283, 0.3007728, 7.233786
34086, 95.15761, 4.035832, 0.3009881, 7.233208
34086, 95.20203, 4.035865, 0.3008865, 7.2335
34086, 95.22427, 4.035566, 0.3006741, 7.234169
34086, 95.24651, 4.035507, 0.3005849, 7.235816
34086, 95.269, 4.036458, 0.3006442, 7.240916
34086, 95.29182, 4.038656, 0.3005863, 7.249059
34086, 95.31348, 4.041226, 0.3003778, 7.261497
34086, 95.33574, 4.044971, 0.3003067, 7.277308
34086, 95.35796, 4.049765, 0.3003402, 7.296692
34086, 95.38017, 4.055227, 0.3003282, 7.318571
34086, 95.40234, 4.061048, 0.3002803, 7.342388
34086, 95.42453, 4.065932, 0.3002199, 7.36268
34086, 95.46964, 4.077055, 0.2999706, 7.407039
34086, 95.49161, 4.083163, 0.2998695, 7.431365
34086, 95.51405, 4.088475, 0.2998057, 7.451544
34086, 95.53625, 4.094487, 0.29976, 7.474045
34086, 95.55991, 4.100731, 0.2997411, 7.497251
34086, 95.58067, 4.10629, 0.2997195, 7.517294
34086, 95.60282, 4.112781, 0.2997711, 7.540791
34086, 95.62508, 4.118686, 0.2997127, 7.562354
34086, 95.6473, 4.124521, 0.2996522, 7.583208
34086, 95.66949, 4.130557, 0.2997261, 7.605269
34086, 95.69329, 4.13662, 0.2997724, 7.62727
34086, 95.71394, 4.142659, 0.2997896, 7.649354
34086, 95.73834, 4.149009, 0.2996687, 7.672807
34086, 95.75837, 4.154737, 0.2995805, 7.693298
34086, 95.78057, 4.15467, 0.2994615, 7.694067
34086, 95.82511, 4.154882, 0.2991623, 7.695105
34086, 95.84724, 4.155208, 0.2992877, 7.695467
34086, 95.86945, 4.155246, 0.2992606, 7.695931
34086, 95.8917, 4.15572, 0.2994516, 7.69593
34086, 95.9139, 4.155839, 0.2993374, 7.696489
34086, 95.93884, 4.155578, 0.2991488, 7.697182
34086, 95.96072, 4.155661, 0.2990322, 7.699841
34086, 95.98026, 4.155422, 0.2989779, 7.706283
34086, 96.00373, 4.155195, 0.2989319, 7.717111
34086, 96.02479, 4.154893, 0.2988006, 7.729444
34086, 96.04718, 4.154839, 0.298599, 7.746676
34086, 96.06911, 4.154124, 0.2986236, 7.766421
34086, 96.09219, 4.152985, 0.2983507, 7.789093
