SubjectID, Time, X, Y, Z
34086, 93.35947, 353.9694, 2.251883, 359.2008
34086, 93.38169, 353.9743, 2.241194, 359.137
34086, 93.40536, 353.9691, 2.232583, 359.0853
34086, 93.42612, 353.9528, 2.214236, 359.0622
34086, 93.44833, 353.9434, 2.188483, 359.0598
34086, 93.47059, 353.9304, 2.179628, 359.0448
34086, 93.49332, 353.9422, 2.174348, 359.0426
34086, 93.51688, 353.9377, 2.161909, 359.0318
34086, 93.53719, 353.9545, 2.15562, 359.0212
34086, 93.5594, 353.9543, 2.129421, 358.9865
34086, 93.58334, 353.9499, 2.124688, 358.9976
34086, 93.60384, 353.9109, 2.138822, 358.9043
34086, 93.62582, 353.9414, 2.119152, 358.8992
34086, 93.64806, 353.9456, 2.107712, 358.9457
34086, 93.67018, 353.9464, 2.127026, 358.9716
34086, 93.69244, 353.9655, 2.130998, 358.9991
34086, 93.71478, 353.958, 2.158403, 359.0159
34086, 93.73694, 353.9067, 2.179233, 359.039
34086, 93.75907, 353.8515, 2.19859, 359.0747
34086, 93.78126, 353.8014, 2.214726, 359.118
34086, 93.80492, 353.7489, 2.278931, 359.1595
34086, 93.82578, 353.6766, 2.335642, 359.2038
34086, 93.84794, 353.5644, 2.382269, 359.2582
34086, 93.87016, 353.4272, 2.41868, 359.3008
34086, 93.8924, 353.2621, 2.465174, 359.359
34086, 93.91455, 353.0921, 2.490167, 359.4017
34086, 93.93675, 352.9245, 2.518107, 359.4644
34086, 93.95906, 352.7054, 2.538795, 359.4944
34086, 93.98313, 352.4564, 2.548184, 359.572
34086, 94.00372, 352.2092, 2.552276, 359.6368
34086, 94.02646, 351.9272, 2.546163, 359.7063
34086, 94.0517, 351.6229, 2.536006, 359.7784
34086, 94.07172, 351.3321, 2.530159, 359.8763
34086, 94.09327, 351.0398, 2.52123, 359.9501
34086, 94.11278, 350.7561, 2.501671, 359.9806
34086, 94.13501, 350.4867, 2.465299, 359.9768
34086, 94.1585, 350.204, 2.463215, 359.9794
34086, 94.17938, 349.9498, 2.454698, 359.9745
34086, 94.20168, 349.7057, 2.439861, 359.9743
34086, 94.22453, 349.4283, 2.435792, 359.9608
34086, 94.24608, 349.1052, 2.472508, 359.9164
34086, 94.26826, 348.8109, 2.456264, 359.8901
34086, 94.29051, 348.5122, 2.481352, 359.8592
34086, 94.31272, 348.2678, 2.476316, 359.8506
34086, 94.33492, 348.0379, 2.481534, 359.8401
34086, 94.35708, 347.8236, 2.481579, 359.82
34086, 94.37933, 347.7085, 2.513895, 359.8129
34086, 94.4015, 347.6416, 2.547911, 359.8159
34086, 94.4248, 347.602, 2.591167, 359.8084
34086, 94.44814, 347.571, 2.587927, 359.8265
34086, 94.4687, 347.6144, 2.626105, 359.8244
34086, 94.49109, 347.6571, 2.639099, 359.8192
34086, 94.51362, 347.6839, 2.64135, 359.817
34086, 94.5361, 347.6827, 2.629485, 359.8151
34086, 94.55865, 347.6808, 2.609565, 359.8062
34086, 94.58086, 347.6584, 2.578242, 359.798
34086, 94.60307, 347.675, 2.548257, 359.7826
34086, 94.62532, 347.6871, 2.511856, 359.8007
34086, 94.64755, 347.695, 2.474873, 359.8112
34086, 94.67053, 347.6667, 2.457873, 359.7943
34086, 94.69267, 347.69, 2.414767, 359.8159
34086, 94.71417, 347.7246, 2.372551, 359.8384
34086, 94.7364, 347.7863, 2.318336, 359.8569
34086, 94.75872, 347.8746, 2.277716, 359.8836
34086, 94.78091, 347.9563, 2.232151, 359.8887
34086, 94.80318, 348.0734, 2.193151, 359.8911
34086, 94.82555, 348.1721, 2.157789, 359.8745
34086, 94.84772, 348.3104, 2.130442, 359.8948
34086, 94.87166, 348.3906, 2.140999, 359.8366
34086, 94.895, 348.4385, 2.147894, 359.7608
34086, 94.91331, 348.5182, 2.126514, 359.7566
34086, 94.93546, 348.6318, 2.082248, 359.8229
34086, 94.95774, 348.7134, 2.053333, 359.8491
34086, 94.98072, 348.7587, 2.029425, 359.8999
34086, 95.00211, 348.8071, 1.992253, 359.9503
34086, 95.02436, 348.842, 1.956285, 359.9841
34086, 95.04654, 348.8807, 1.931368, 0.0006351106
34086, 95.07052, 348.9296, 1.89438, 0.02194389
34086, 95.09188, 348.9897, 1.872895, 0.05086721
