SubjectID, Time, X, Y, Z
39166, 160.0914, -6.189264, 0.2809809, 7.325008
39166, 160.1118, -6.189488, 0.2806706, 7.324921
39166, 160.1328, -6.189397, 0.2801159, 7.325021
39166, 160.155, -6.190044, 0.2793096, 7.325199
39166, 160.2024, -6.191081, 0.2770518, 7.325295
39166, 160.2232, -6.192046, 0.275544, 7.325209
39166, 160.2438, -6.192963, 0.2737144, 7.325169
39166, 160.2661, -6.193616, 0.2718779, 7.325466
39166, 160.2883, -6.194527, 0.2698451, 7.325507
39166, 160.3105, -6.195402, 0.2680259, 7.32579
39166, 160.3344, -6.196152, 0.2663014, 7.326033
39166, 160.3557, -6.197165, 0.2648602, 7.325939
39166, 160.3792, -6.198028, 0.263611, 7.325981
39166, 160.4016, -6.198974, 0.2626692, 7.325899
39166, 160.4442, -6.200586, 0.2618955, 7.326091
39166, 160.4905, -6.201716, 0.2618181, 7.326456
39166, 160.5351, -6.20227, 0.2621095, 7.327103
39166, 160.5576, -6.202582, 0.2625947, 7.327622
39166, 160.5801, -6.202556, 0.2627669, 7.327969
39166, 160.6265, -6.202342, 0.2632819, 7.328963
39166, 160.6475, -6.201991, 0.2636117, 7.32958
39166, 160.6724, -6.20166, 0.2642507, 7.330216
39166, 160.7192, -6.200313, 0.2654334, 7.331595
39166, 160.7398, -6.199808, 0.2661167, 7.332082
39166, 160.7796, -6.197552, 0.2678396, 7.3332
39166, 160.8213, -6.195531, 0.2696065, 7.333939
39166, 160.8443, -6.194496, 0.2707217, 7.334127
39166, 160.8676, -6.192974, 0.2719135, 7.334844
39166, 160.9145, -6.19059, 0.2742441, 7.335198
39166, 160.9557, -6.188371, 0.2767615, 7.335596
39166, 160.9768, -6.187143, 0.2781422, 7.336007
39166, 161.0271, -6.18492, 0.2808503, 7.336764
39166, 161.0521, -6.184066, 0.282143, 7.336973
39166, 161.0774, -6.182797, 0.2840205, 7.337432
39166, 161.099, -6.181837, 0.285342, 7.337945
39166, 161.1434, -6.1807, 0.2878558, 7.338679
39166, 161.2101, -6.179749, 0.2902895, 7.339912
39166, 161.2337, -6.179657, 0.2910345, 7.340355
39166, 161.2548, -6.179345, 0.2917523, 7.340923
39166, 161.2793, -6.179111, 0.2923444, 7.341523
39166, 161.2989, -6.179125, 0.2931951, 7.342281
39166, 161.3658, -6.178957, 0.2948798, 7.344254
39166, 161.4103, -6.179349, 0.2960256, 7.345698
39166, 161.4544, -6.179771, 0.2973928, 7.347371
39166, 161.5691, -6.18233, 0.3001766, 7.350868
39166, 161.591, -6.182757, 0.3009028, 7.351672
39166, 161.7068, -6.186895, 0.3030667, 7.354677
39166, 161.7302, -6.189639, 0.3032984, 7.354993
39166, 161.7508, -6.190062, 0.3037449, 7.355757
39166, 161.7709, -6.190892, 0.3042645, 7.355869
39166, 161.791, -6.191571, 0.3044397, 7.356255
39166, 161.8128, -6.192528, 0.3046715, 7.356735
39166, 161.8324, -6.192753, 0.3050808, 7.357571
39166, 161.8545, -6.193757, 0.3049365, 7.357842
39166, 161.8768, -6.194868, 0.305254, 7.358018
39166, 161.8991, -6.195319, 0.3053248, 7.358181
39166, 161.9434, -6.196646, 0.3048889, 7.358348
39166, 161.9657, -6.197197, 0.3050484, 7.35856
39166, 161.9911, -6.197578, 0.3049551, 7.358649
39166, 162.0157, -6.197552, 0.304452, 7.358509
39166, 162.0368, -6.197713, 0.3040887, 7.35852
39166, 162.0565, -6.197234, 0.3039442, 7.358589
39166, 162.0766, -6.197611, 0.3036371, 7.358504
39166, 162.0999, -6.197654, 0.3032752, 7.358533
39166, 162.121, -6.197668, 0.30347, 7.358707
39166, 162.1431, -6.197688, 0.3032844, 7.358699
39166, 162.1896, -6.197285, 0.3030097, 7.358969
39166, 162.2109, -6.197046, 0.3030577, 7.359211
39166, 162.3687, -6.196659, 0.3012922, 7.359489
39166, 162.3902, -6.19647, 0.3013383, 7.359852
39166, 162.4105, -6.197143, 0.3008537, 7.35973
39166, 162.4333, -6.197081, 0.3003972, 7.359718
39166, 162.4559, -6.196818, 0.3000813, 7.35978
39166, 162.4817, -6.197384, 0.2996234, 7.359663
39166, 162.5072, -6.197151, 0.2992859, 7.359745
39166, 162.5277, -6.197328, 0.2988507, 7.359814
39166, 162.548, -6.196836, 0.2984791, 7.359944
39166, 162.5731, -6.196717, 0.2984693, 7.360332
39166, 162.6341, -6.19524, 0.2982731, 7.36139
39166, 162.6545, -6.195342, 0.2983109, 7.361712
39166, 162.676, -6.195171, 0.2984863, 7.361875
39166, 162.7204, -6.193946, 0.2999608, 7.36275
39166, 162.7871, -6.192963, 0.3002055, 7.363983
39166, 162.8093, -6.19286, 0.2999483, 7.364136
