SubjectID, Time, X, Y, Z
39166, 74.97665, -6.903492, 0.2390429, 7.350456
39166, 75.0436, -6.904072, 0.2380941, 7.34952
39166, 75.06594, -6.904125, 0.2379498, 7.349357
39166, 75.08802, -6.904674, 0.2375445, 7.34952
39166, 75.11027, -6.907918, 0.237375, 7.350212
39166, 75.13248, -6.913281, 0.2373403, 7.352025
39166, 75.15499, -6.920294, 0.2371992, 7.35516
39166, 75.17692, -6.929036, 0.2369123, 7.35921
39166, 75.19975, -6.939811, 0.2369213, 7.364332
39166, 75.22128, -6.950922, 0.2369442, 7.367465
39166, 75.24353, -6.964873, 0.236885, 7.367995
39166, 75.26701, -6.980534, 0.2368696, 7.364605
39166, 75.29152, -7.000391, 0.2367508, 7.358729
39166, 75.31154, -7.018066, 0.2367373, 7.352996
39166, 75.3331, -7.036786, 0.2367219, 7.346468
39166, 75.3531, -7.057017, 0.2365348, 7.338432
39166, 75.37408, -7.075974, 0.2365142, 7.330606
39166, 75.39732, -7.096184, 0.2363656, 7.321665
39166, 75.42133, -7.116224, 0.236324, 7.312391
39166, 75.44598, -7.140045, 0.2360814, 7.300719
39166, 75.46801, -7.162383, 0.2359565, 7.289325
39166, 75.48859, -7.180636, 0.2358603, 7.279679
39166, 75.50739, -7.197135, 0.2357177, 7.270155
39166, 75.52843, -7.214986, 0.2355976, 7.258759
39166, 75.55068, -7.231747, 0.2354144, 7.247126
39166, 75.57285, -7.249755, 0.2352432, 7.233788
39166, 75.59505, -7.267487, 0.2352487, 7.220199
39166, 75.61864, -7.28635, 0.2352015, 7.205129
39166, 75.63945, -7.30145, 0.2350141, 7.191896
39166, 75.66167, -7.315513, 0.234937, 7.174187
39166, 75.68388, -7.320829, 0.2348066, 7.152765
39166, 75.70612, -7.319268, 0.2349373, 7.131048
39166, 75.73224, -7.314432, 0.2350087, 7.106567
39166, 75.75343, -7.308782, 0.2348769, 7.085202
39166, 75.77269, -7.30027, 0.2348747, 7.066051
39166, 75.79497, -7.289536, 0.2348283, 7.047864
39166, 75.81721, -7.276151, 0.2348115, 7.029953
39166, 75.84138, -7.260239, 0.2348011, 7.010431
39166, 75.8644, -7.244746, 0.2348368, 6.992354
39166, 75.88494, -7.23201, 0.2349551, 6.977818
39166, 75.90757, -7.216908, 0.2349722, 6.961232
39166, 75.93033, -7.200696, 0.2349878, 6.945311
39166, 75.95313, -7.183261, 0.2351257, 6.929823
39166, 75.97573, -7.166111, 0.235171, 6.915521
39166, 75.99911, -7.147889, 0.2352856, 6.900842
39166, 76.02028, -7.130529, 0.2354818, 6.887063
39166, 76.04236, -7.113941, 0.2354463, 6.873515
39166, 76.08686, -7.078963, 0.2355378, 6.845921
39166, 76.13152, -7.043269, 0.2355127, 6.818635
39166, 76.15378, -7.02546, 0.2354485, 6.805598
39166, 76.17598, -7.007537, 0.2354232, 6.792393
39166, 76.19817, -6.989452, 0.2352603, 6.779432
39166, 76.22048, -6.971594, 0.2350443, 6.766397
39166, 76.24302, -6.953336, 0.235148, 6.753299
39166, 76.26553, -6.935696, 0.2350632, 6.739643
39166, 76.28786, -6.917797, 0.2348854, 6.726044
39166, 76.333, -6.882752, 0.2343176, 6.698738
39166, 76.35512, -6.866433, 0.2341093, 6.683875
39166, 76.37733, -6.85189, 0.2336563, 6.667484
39166, 76.39975, -6.841267, 0.233034, 6.648044
39166, 76.42213, -6.835389, 0.2322216, 6.626559
39166, 76.44411, -6.832871, 0.231532, 6.604463
39166, 76.46638, -6.832221, 0.2309044, 6.581683
39166, 76.4886, -6.833119, 0.2302153, 6.559691
39166, 76.51078, -6.835007, 0.2296449, 6.5373
39166, 76.53429, -6.837258, 0.2291668, 6.514681
39166, 76.55536, -6.839374, 0.228645, 6.492712
39166, 76.57742, -6.842022, 0.2282434, 6.469912
39166, 76.60091, -6.844611, 0.2279774, 6.447229
39166, 76.62186, -6.847024, 0.2277264, 6.424687
39166, 76.64403, -6.849472, 0.2276293, 6.401994
39166, 76.6702, -6.852011, 0.2274542, 6.37706
39166, 76.6905, -6.854124, 0.2273121, 6.353145
39166, 76.71255, -6.855723, 0.2272808, 6.332607
39166, 76.73144, -6.857402, 0.2270996, 6.310943
39166, 76.75128, -6.858975, 0.2268875, 6.291361
39166, 76.77275, -6.860273, 0.2268386, 6.270229
39166, 76.79627, -6.861452, 0.2266052, 6.247128
39166, 76.81962, -6.862829, 0.2260999, 6.221692
39166, 76.83936, -6.864224, 0.2256262, 6.200731
39166, 76.86159, -6.866282, 0.2250475, 6.178755
39166, 76.88383, -6.867853, 0.2244899, 6.167094
39166, 76.90885, -6.868442, 0.2234727, 6.166429
39166, 76.9289, -6.869145, 0.2223004, 6.165787
39166, 76.95076, -6.869689, 0.2212306, 6.165339
39166, 76.99671, -6.871393, 0.2189468, 6.163974
39166, 77.01943, -6.872406, 0.2174442, 6.163255
39166, 77.03926, -6.873392, 0.2159021, 6.162517
39166, 77.0844, -6.875759, 0.2130323, 6.161092
39166, 77.10699, -6.876604, 0.2119712, 6.160683
39166, 77.13001, -6.877727, 0.2109385, 6.159948
39166, 77.15238, -6.878823, 0.2102073, 6.159307
39166, 77.219, -6.881276, 0.2088535, 6.157975
39166, 77.26337, -6.882438, 0.2084686, 6.157362
39166, 77.28565, -6.882574, 0.2084849, 6.157286
39166, 77.33488, -6.883658, 0.2085466, 6.156346
39166, 77.35429, -6.884356, 0.2088765, 6.155819
39166, 77.37387, -6.884701, 0.2099695, 6.1559
39166, 77.39614, -6.885164, 0.2107265, 6.155594
39166, 77.4405, -6.885101, 0.2113036, 6.156026
39166, 77.46279, -6.885235, 0.2116519, 6.155752
39166, 77.50723, -6.885482, 0.2126318, 6.155554
39166, 77.55173, -6.885235, 0.2132061, 6.155582
39166, 77.57378, -6.884465, 0.2134632, 6.156191
39166, 77.59602, -6.884031, 0.2133089, 6.156156
39166, 77.61919, -6.883471, 0.2133725, 6.156339
39166, 77.64111, -6.883054, 0.213738, 6.156008
39166, 77.685, -6.882033, 0.2141706, 6.155825
39166, 77.70734, -6.881767, 0.2139878, 6.155476
39166, 77.7522, -6.880742, 0.2142156, 6.154865
39166, 77.77458, -6.880468, 0.2143148, 6.154246
39166, 77.79716, -6.879625, 0.2143353, 6.154181
39166, 77.8196, -6.879109, 0.2141165, 6.153706
39166, 77.84222, -6.878829, 0.2140481, 6.152925
39166, 77.86473, -6.879834, 0.213752, 6.150408
39166, 77.88711, -6.881988, 0.2137465, 6.145514
39166, 77.90974, -6.885297, 0.2136253, 6.138586
39166, 77.93404, -6.889477, 0.2135574, 6.129853
39166, 77.95427, -6.894696, 0.2134868, 6.119189
39166, 77.97636, -6.90098, 0.2133474, 6.106678
39166, 77.99995, -6.908516, 0.2133427, 6.091516
39166, 78.02411, -6.918088, 0.2133409, 6.072444
39166, 78.04472, -6.927079, 0.2133015, 6.054505
39166, 78.06498, -6.93625, 0.2133024, 6.035717
39166, 78.08528, -6.944922, 0.2130949, 6.017797
39166, 78.10625, -6.953977, 0.2130631, 5.999448
39166, 78.15064, -6.973965, 0.2126573, 5.959344
39166, 78.17292, -6.983678, 0.2124366, 5.939516
39166, 78.19514, -6.993571, 0.2122174, 5.919433
39166, 78.2178, -7.003273, 0.2123187, 5.899751
39166, 78.23954, -7.013199, 0.2122489, 5.879895
39166, 78.26174, -7.023165, 0.2122817, 5.859978
39166, 78.28434, -7.032939, 0.2122287, 5.840012
39166, 78.30785, -7.043086, 0.2121215, 5.82005
39166, 78.32836, -7.053641, 0.2120602, 5.799424
39166, 78.35236, -7.06328, 0.212071, 5.780403
39166, 78.37277, -7.073994, 0.2118607, 5.759231
39166, 78.4631, -7.073301, 0.2105601, 5.75956
39166, 78.48578, -7.073015, 0.2098937, 5.759689
39166, 78.50832, -7.072464, 0.2090662, 5.759931
39166, 78.53094, -7.073187, 0.2081432, 5.757984
39166, 78.55542, -7.075407, 0.2076881, 5.753407
39166, 78.57572, -7.075143, 0.2072475, 5.753254
39166, 78.59794, -7.074275, 0.2070611, 5.753422
39166, 78.73185, -7.071576, 0.2059887, 5.753988
39166, 78.75471, -7.071006, 0.2059975, 5.754271
39166, 78.95222, -7.067063, 0.2054202, 5.754375
39166, 78.99718, -7.066804, 0.2055272, 5.75376
39166, 79.01917, -7.066325, 0.2054467, 5.753739
39166, 79.04216, -7.066057, 0.2053315, 5.753604
39166, 79.11046, -7.066004, 0.2051019, 5.752834
39166, 79.13485, -7.066853, 0.2049778, 5.750279
39166, 79.15604, -7.068585, 0.2048672, 5.74589
39166, 79.17563, -7.071449, 0.2048227, 5.73932
39166, 79.1974, -7.075542, 0.2048743, 5.730579
39166, 79.22057, -7.082358, 0.2048447, 5.716422
39166, 79.23997, -7.089148, 0.2047181, 5.702355
39166, 79.26107, -7.097249, 0.204631, 5.686253
39166, 79.28357, -7.107149, 0.2045116, 5.667517
39166, 79.30438, -7.118194, 0.2044159, 5.647765
39166, 79.32662, -7.129918, 0.2043558, 5.6278
39166, 79.3933, -7.130795, 0.203714, 5.626455
39166, 79.41551, -7.130774, 0.2038153, 5.626384
39166, 79.52731, -7.132504, 0.2033314, 5.623952
39166, 79.57121, -7.132917, 0.203186, 5.623466
39166, 79.59393, -7.133222, 0.2032661, 5.623016
39166, 79.61664, -7.13365, 0.2034947, 5.622406
39166, 79.73203, -7.135483, 0.204595, 5.620775
39166, 79.75541, -7.136066, 0.2045344, 5.62026
39166, 79.77558, -7.135964, 0.2047564, 5.620858
39166, 79.79531, -7.1366, 0.2043644, 5.62029
39166, 79.88415, -7.13849, 0.202992, 5.619132
39166, 79.90659, -7.138731, 0.2028684, 5.619187
39166, 79.93192, -7.139159, 0.2026232, 5.618943
39166, 80.08437, -7.14212, 0.2019292, 5.616838
39166, 80.10699, -7.142183, 0.2021172, 5.61723
39166, 80.12924, -7.142916, 0.2018554, 5.616626
39166, 80.15186, -7.143503, 0.2014778, 5.616497
39166, 80.19681, -7.144361, 0.2016312, 5.615831
39166, 80.21914, -7.14493, 0.2015224, 5.615539
39166, 80.24134, -7.14505, 0.2015562, 5.615703
39166, 80.26391, -7.1454, 0.2014457, 5.615555
39166, 80.28584, -7.145957, 0.201319, 5.615126
39166, 80.39754, -7.147183, 0.2009145, 5.614704
39166, 80.46424, -7.147434, 0.2008595, 5.614924
39166, 80.48866, -7.147691, 0.2009351, 5.614793
39166, 80.55316, -7.147721, 0.200927, 5.615098
39166, 80.57525, -7.14749, 0.2010018, 5.615296
39166, 80.64193, -7.147363, 0.2013183, 5.615489
39166, 80.66551, -7.147164, 0.2015157, 5.615761
39166, 80.68939, -7.147031, 0.2013833, 5.616015
39166, 80.71208, -7.146975, 0.201518, 5.616181
39166, 80.73066, -7.146742, 0.2018738, 5.616257
39166, 80.81482, -7.146435, 0.2024371, 5.61652
39166, 80.83707, -7.146579, 0.2024937, 5.616504
39166, 80.88311, -7.146481, 0.202616, 5.616793
39166, 80.90365, -7.146025, 0.2026298, 5.617425
39166, 80.94946, -7.145726, 0.2030175, 5.61773
39166, 80.97281, -7.14589, 0.2029497, 5.617556
39166, 81.06183, -7.145919, 0.2032337, 5.617903
39166, 81.08221, -7.145815, 0.203494, 5.618214
39166, 81.10398, -7.145916, 0.2037749, 5.618291
39166, 81.12679, -7.145836, 0.2042457, 5.618526
39166, 81.17278, -7.145475, 0.2061493, 5.619408
39166, 81.19505, -7.145419, 0.2073163, 5.619781
39166, 81.21768, -7.14529, 0.2087762, 5.620301
39166, 81.28444, -7.144502, 0.2129786, 5.622496
39166, 81.3065, -7.144056, 0.2142207, 5.623413
39166, 81.37383, -7.14293, 0.2175356, 5.625491
39166, 81.3963, -7.142038, 0.2185932, 5.626586
39166, 81.46357, -7.14091, 0.2211166, 5.627919
39166, 81.48592, -7.140165, 0.2222736, 5.62893
